ID	%G+C	%AA	%AC	%AG	%AU	%CA	%CC	%CG	%CU	%GA	%GC	%GG	%GU	%UA	%UC	%UG	%UU	MFEI1	MFEI2	dG	dP	dQ	dD	dF	ZG	ZP	ZQ	ZD	ZF	MFEI3	MFEI4	EAFE	Freq	Diversity	Diff	dH	dH/L	dS	dS/L	Tm	Tm/L	|A-U|/L	|G-C|/L	|G-U|/L	Avg_Bp_Stem	%(A-U)/stems	%(G-C)/stems	%(G-U)/stems		
1.000000000000000	61.330000000000000	1.350000000000000	9.460000000000000	9.460000000000000	1.350000000000000	9.460000000000000	9.460000000000000	0.000000000000000	10.810000000000000	8.110000000000000	6.760000000000000	12.160000000000000	4.050000000000000	2.700000000000000	5.410000000000000	8.110000000000000	1.350000000000000	-0.008261862057721	-0.168888888888888	-0.506700000000000	0.360000000000000	0.015700000000000	0.006800000000000	0.585786000000000	-3.217400000000000	2.439100000000000	-1.955800000000000	-2.007400000000000	-0.307700000000000	-0.126666666666667	-1.407407407407410	-0.339733333333333	0.077622100000000	13.390000000000000	0.021066666666667	-237.100000000000000	-3.161333333333330	-662.900000000000000	-8.838666666666670	84.500000000000000	1.126666666666670	0.093333333333333	0.226666666666667	0.040000000000000	9.000000000000000	8.641975308641970	20.987654320987600	3.703703703703700		
1.000000000000000	65.960000000000000	1.080000000000000	4.300000000000000	5.380000000000000	1.080000000000000	2.150000000000000	7.530000000000000	10.750000000000000	6.450000000000000	6.450000000000000	9.680000000000000	13.980000000000000	9.680000000000000	2.150000000000000	4.300000000000000	9.680000000000000	5.380000000000000	-0.006999696785931	-0.153900709219858	-0.461700000000000	0.393600000000000	0.210000000000000	0.085600000000000	0.585786000000000	-1.705700000000000	3.182100000000000	-0.818800000000000	-0.536000000000000	0.149500000000000	-0.115425531914894	-1.172972972972970	-0.543936170212766	0.070543200000000	7.590000000000000	0.017340425531915	-286.500000000000000	-3.047872340425530	-805.700000000000000	-8.571276595744680	82.400000000000000	0.876595744680851	0.085106382978723	0.212765957446808	0.095744680851064	12.333333333333300	7.207207207207200	18.018018018018000	8.108108108108100		
1.000000000000000	33.670000000000000	11.340000000000000	5.150000000000000	6.190000000000000	9.280000000000000	2.060000000000000	4.120000000000000	1.030000000000000	10.310000000000000	5.150000000000000	3.090000000000000	3.090000000000000	5.150000000000000	13.400000000000000	5.150000000000000	6.190000000000000	9.280000000000000	-0.010302940302940	-0.086734693877551	-0.346900000000000	0.346900000000000	0.146800000000000	0.050800000000000	0.381966000000000	-6.162400000000000	2.881000000000000	-1.629900000000000	-1.603900000000000	0.708000000000000	-0.069387755102041	-1.000000000000000	-0.424693877551020	0.163372000000000	2.150000000000000	0.011428571428571	-265.800000000000000	-2.712244897959180	-755.800000000000000	-7.712244897959180	78.500000000000000	0.801020408163265	0.204081632653061	0.112244897959184	0.030612244897959	8.500000000000000	14.705882352941200	8.088235294117630	2.205882352941170		
1.000000000000000	52.580000000000000	5.210000000000000	8.330000000000000	5.210000000000000	6.250000000000000	12.500000000000000	11.460000000000000	1.040000000000000	4.170000000000000	4.170000000000000	6.250000000000000	9.380000000000000	4.170000000000000	2.080000000000000	3.120000000000000	8.330000000000000	8.330000000000000	-0.005587675922404	-0.073453608247423	-0.293800000000000	0.329900000000000	0.238400000000000	0.078700000000000	0.381966000000000	-0.108700000000000	2.324200000000000	-0.589400000000000	-0.584500000000000	0.051800000000000	-0.058762886597938	-0.890625000000000	-0.303195876288660	0.032489600000000	9.150000000000000	0.021752577319588	-227.100000000000000	-2.341237113402060	-651.000000000000000	-6.711340206185570	75.700000000000000	0.780412371134021	0.123711340206186	0.134020618556701	0.072164948453608	8.000000000000000	9.375000000000000	10.156250000000000	5.468750000000000		
1.000000000000000	43.880000000000000	6.190000000000000	4.120000000000000	6.190000000000000	7.220000000000000	8.250000000000000	5.150000000000000	0.000000000000000	8.250000000000000	7.220000000000000	5.150000000000000	5.150000000000000	5.150000000000000	2.060000000000000	6.190000000000000	11.340000000000000	12.370000000000000	-0.007465815861440	-0.065510204081633	-0.327600000000000	0.346900000000000	0.137900000000000	0.053200000000000	0.267949000000000	-2.717800000000000	2.381800000000000	-1.501700000000000	-1.397400000000000	0.656800000000000	-0.054591836734694	-0.944117647058824	-0.539081632653061	0.425834000000000	1.090000000000000	0.005408163265306	-247.100000000000000	-2.521428571428570	-706.800000000000000	-7.212244897959180	76.500000000000000	0.780612244897959	0.163265306122449	0.142857142857143	0.040816326530612	6.800000000000000	9.411764705882340	8.235294117647060	2.352941176470580		
1.000000000000000	78.790000000000000	2.040000000000000	1.020000000000000	3.060000000000000	1.020000000000000	1.020000000000000	15.310000000000000	15.310000000000000	7.140000000000000	2.040000000000000	19.390000000000000	15.310000000000000	3.060000000000000	2.040000000000000	3.060000000000000	7.140000000000000	2.040000000000000	-0.007153192029445	-0.112727272727272	-0.563600000000000	0.323200000000000	0.255800000000000	0.087800000000000	0.267949000000000	-0.173000000000000	-0.384800000000000	-0.433700000000000	-0.426800000000000	0.011600000000000	-0.093939393939394	-1.743750000000000	-0.471717171717172	0.087845900000000	3.320000000000000	0.015151515151515	-348.200000000000000	-3.517171717171720	-971.500000000000000	-9.813131313131310	85.300000000000000	0.861616161616162	0.010101010101010	0.272727272727273	0.040404040404040	6.400000000000000	0.625000000000000	16.875000000000000	2.500000000000000		
1.000000000000000	61.620000000000000	1.020000000000000	6.120000000000000	4.080000000000000	1.020000000000000	5.100000000000000	8.160000000000000	5.100000000000000	13.270000000000000	2.040000000000000	10.200000000000000	12.240000000000000	5.100000000000000	4.080000000000000	8.160000000000000	8.160000000000000	6.120000000000000	-0.005720545277507	-0.058754208754209	-0.352500000000000	0.323200000000000	0.324500000000000	0.109900000000000	0.198062000000000	0.068300000000000	1.361000000000000	-0.080100000000000	0.022300000000000	0.232200000000000	-0.050360750360750	-1.090625000000000	-0.731414141414141	0.831643000000000	0.230000000000000	0.001111111111111	-297.200000000000000	-3.002020202020200	-854.400000000000000	-8.630303030303030	74.700000000000000	0.754545454545455	0.070707070707071	0.212121212121212	0.040404040404040	5.333333333333330	3.645833333333330	10.937500000000000	2.083333333333330		
1.000000000000000	81.000000000000000	2.020000000000000	2.020000000000000	4.040000000000000	2.020000000000000	1.010000000000000	5.050000000000000	20.200000000000000	3.030000000000000	5.050000000000000	21.210000000000000	22.220000000000000	4.040000000000000	2.020000000000000	1.010000000000000	5.050000000000000	0.000000000000000	-0.006777777777778	-0.109799999999999	-0.549000000000000	0.320000000000000	0.260100000000000	0.093000000000000	0.267949000000000	-0.409500000000000	0.272300000000000	-0.671400000000000	-0.549600000000000	-0.453100000000000	-0.091500000000000	-1.715625000000000	-0.365300000000000	0.037128700000000	5.920000000000000	0.020300000000000	-332.300000000000000	-3.323000000000000	-924.700000000000000	-9.247000000000000	86.200000000000000	0.862000000000000	0.020000000000000	0.280000000000000	0.020000000000000	6.400000000000000	1.250000000000000	17.500000000000000	1.250000000000000		
1.000000000000000	73.470000000000000	0.000000000000000	2.060000000000000	7.220000000000000	1.030000000000000	1.030000000000000	4.120000000000000	15.460000000000000	6.190000000000000	6.190000000000000	18.560000000000000	16.490000000000000	5.150000000000000	3.090000000000000	2.060000000000000	8.250000000000000	3.090000000000000	-0.005777868517762	-0.106122448979591	-0.424500000000000	0.326500000000000	0.574300000000000	0.179200000000000	0.381966000000000	1.639500000000000	0.088800000000000	1.313500000000000	1.185100000000000	-0.012800000000000	-0.084897959183674	-1.300000000000000	-0.591938775510204	0.163972000000000	2.590000000000000	0.011326530612245	-296.400000000000000	-3.024489795918370	-842.800000000000000	-8.600000000000000	78.500000000000000	0.801020408163265	0.010204081632653	0.224489795918367	0.091836734693878	8.000000000000000	0.781250000000000	17.187500000000000	7.031250000000000		
1.000000000000000	52.080000000000000	6.320000000000000	5.260000000000000	5.260000000000000	7.370000000000000	7.370000000000000	9.470000000000000	1.050000000000000	8.420000000000000	7.370000000000000	4.210000000000000	9.470000000000000	4.210000000000000	3.160000000000000	7.370000000000000	9.470000000000000	4.210000000000000	-0.006979646697389	-0.060590277777778	-0.363500000000000	0.302100000000000	0.191900000000000	0.075300000000000	0.198062000000000	-2.350000000000000	0.959400000000000	-1.006800000000000	-0.753800000000000	-0.064500000000000	-0.051934523809524	-1.203448275862070	-0.602083333333333	0.196343000000000	2.100000000000000	0.010416666666667	-272.800000000000000	-2.841666666666670	-780.600000000000000	-8.131250000000000	76.300000000000000	0.794791666666667	0.135416666666667	0.156250000000000	0.010416666666667	4.833333333333330	7.471264367816080	8.620689655172400	0.574712643678160		
1.000000000000000	47.470000000000000	5.100000000000000	5.100000000000000	8.160000000000000	4.080000000000000	2.040000000000000	10.200000000000000	0.000000000000000	14.290000000000000	8.160000000000000	0.000000000000000	6.120000000000000	7.140000000000000	7.140000000000000	11.220000000000000	7.140000000000000	4.080000000000000	-0.013149357488940	-0.312121212121212	-0.624200000000000	0.393900000000000	0.040600000000000	0.016400000000000	1.000000000000000	-10.529600000000000	4.460400000000000	-2.122800000000000	-2.148100000000000	1.902600000000000	-0.208080808080808	-1.584615384615380	-0.268484848484848	0.204969000000000	4.220000000000000	0.009898989898990	-327.100000000000000	-3.304040404040400	-873.800000000000000	-8.826262626262630	101.200000000000000	1.022222222222220	0.191919191919192	0.171717171717172	0.030303030303030	19.500000000000000	24.358974358974400	21.794871794871700	3.846153846153840		
1.000000000000000	54.640000000000000	5.210000000000000	4.170000000000000	5.210000000000000	6.250000000000000	7.290000000000000	8.330000000000000	1.040000000000000	8.330000000000000	7.290000000000000	2.080000000000000	15.620000000000000	5.210000000000000	0.000000000000000	10.420000000000000	8.330000000000000	5.210000000000000	-0.012338945827233	-0.674226804123711	-0.674200000000000	0.360800000000000	0.023600000000000	0.007500000000000	2.000000000000000	-8.517600000000000	2.146000000000000	-2.131800000000000	-2.276900000000000	0.466200000000000	-0.337113402061856	-1.868571428571430	-0.545051546391753	0.047813300000000	5.220000000000000	0.019278350515464	-357.000000000000000	-3.680412371134020	-956.600000000000000	-9.861855670103090	100.000000000000000	1.030927835051550	0.154639175257732	0.185567010309278	0.020618556701031	35.000000000000000	42.857142857142800	51.428571428571400	5.714285714285710		
1.000000000000000	38.140000000000000	8.330000000000000	5.210000000000000	10.420000000000000	8.330000000000000	6.250000000000000	2.080000000000000	1.040000000000000	7.290000000000000	8.330000000000000	4.170000000000000	2.080000000000000	7.290000000000000	9.380000000000000	5.210000000000000	8.330000000000000	6.250000000000000	-0.012406921866807	-0.473195876288659	-0.473200000000000	0.350500000000000	0.056000000000000	0.021100000000000	2.000000000000000	-8.806600000000000	2.661900000000000	-2.152100000000000	-2.246300000000000	0.592500000000000	-0.236597938144330	-1.350000000000000	-0.312474226804124	0.045262600000000	11.960000000000000	0.019690721649485	-272.200000000000000	-2.806185567010310	-743.500000000000000	-7.664948453608250	93.000000000000000	0.958762886597938	0.195876288659794	0.123711340206186	0.030927835051546	34.000000000000000	55.882352941176400	35.294117647058800	8.823529411764700		
1.000000000000000	32.980000000000000	4.300000000000000	0.000000000000000	8.600000000000000	6.450000000000000	4.300000000000000	3.230000000000000	0.000000000000000	6.450000000000000	3.230000000000000	3.230000000000000	3.230000000000000	9.680000000000000	8.600000000000000	7.530000000000000	7.530000000000000	23.660000000000000	-0.009290479078229	-0.102127659574468	-0.306400000000000	0.276600000000000	0.054700000000000	0.018800000000000	0.585786000000000	-5.577100000000000	0.654000000000000	-2.249100000000000	-2.390800000000000	-0.168200000000000	-0.076595744680851	-1.107692307692310	-0.488510638297872	0.072102800000000	2.450000000000000	0.017234042553192	-201.400000000000000	-2.142553191489360	-577.500000000000000	-6.143617021276600	75.600000000000000	0.804255319148936	0.127659574468085	0.095744680851064	0.053191489361702	8.666666666666670	15.384615384615400	11.538461538461500	6.410256410256400		
1.000000000000000	56.380000000000000	5.380000000000000	5.380000000000000	9.680000000000000	1.080000000000000	4.300000000000000	8.600000000000000	1.080000000000000	11.830000000000000	6.450000000000000	6.450000000000000	10.750000000000000	6.450000000000000	5.380000000000000	4.300000000000000	9.680000000000000	3.230000000000000	-0.008095069173466	-0.152127659574468	-0.456400000000000	0.329800000000000	0.122900000000000	0.047600000000000	0.585786000000000	-3.091200000000000	1.253900000000000	-1.361300000000000	-1.292200000000000	0.388400000000000	-0.114095744680851	-1.383870967741940	-0.644148936170213	0.058209200000000	11.110000000000000	0.018617021276596	-280.500000000000000	-2.984042553191490	-773.500000000000000	-8.228723404255320	89.500000000000000	0.952127659574468	0.085106382978723	0.170212765957447	0.074468085106383	10.333333333333300	8.602150537634400	17.204301075268800	7.526881720430100		
1.000000000000000	59.570000000000000	1.080000000000000	3.230000000000000	13.980000000000000	2.150000000000000	10.750000000000000	7.530000000000000	0.000000000000000	9.680000000000000	8.600000000000000	9.680000000000000	7.530000000000000	5.380000000000000	0.000000000000000	8.600000000000000	8.600000000000000	3.230000000000000	-0.006107100889710	-0.072765957446809	-0.363800000000000	0.351100000000000	0.262600000000000	0.096200000000000	0.267949000000000	0.449900000000000	1.627500000000000	-0.299000000000000	-0.150300000000000	0.207600000000000	-0.060638297872341	-1.036363636363640	-0.561489361702128	0.106469000000000	2.170000000000000	0.014680851063830	-256.300000000000000	-2.726595744680850	-730.000000000000000	-7.765957446808510	78.000000000000000	0.829787234042553	0.106382978723404	0.191489361702128	0.053191489361702	6.600000000000000	6.060606060606060	10.909090909090900	3.030303030303020		
1.000000000000000	66.670000000000000	2.110000000000000	3.160000000000000	10.530000000000000	0.000000000000000	7.370000000000000	7.370000000000000	1.050000000000000	8.420000000000000	5.260000000000000	9.470000000000000	22.110000000000000	5.260000000000000	0.000000000000000	5.260000000000000	8.420000000000000	4.210000000000000	-0.006686665666717	-0.111458333333333	-0.445800000000000	0.333300000000000	0.468900000000000	0.170800000000000	0.381966000000000	0.010100000000000	0.674200000000000	0.779000000000000	1.111500000000000	0.262600000000000	-0.089166666666667	-1.337500000000000	-0.532916666666667	0.178519000000000	1.790000000000000	0.011041666666667	-283.000000000000000	-2.947916666666670	-778.300000000000000	-8.107291666666670	90.400000000000000	0.941666666666667	0.062500000000000	0.208333333333333	0.062500000000000	8.000000000000000	4.687500000000000	15.625000000000000	4.687500000000000		
