ID	%G+C	%AA	%AC	%AG	%AU	%CA	%CC	%CG	%CU	%GA	%GC	%GG	%GU	%UA	%UC	%UG	%UU	MFEI1	MFEI2	dG	dP	dQ	dD	dF	ZG	ZP	ZQ	ZD	ZF	MFEI3	MFEI4	EAFE	Diversity	Freq	Diff	dH	dH/L	dS	dS/L	Tm	Tm/L	|A-U|/L	|G-C|/L	|G-U|/L	Avg_Bp_Stem	%(A-U)/stems	%(G-C)/stems	%(G-U)/stems
-1.000000000000000	56.380000000000000	4.300000000000000	4.300000000000000	9.680000000000000	3.230000000000000	8.600000000000000	5.380000000000000	6.450000000000000	5.380000000000000	5.380000000000000	11.830000000000000	5.380000000000000	8.600000000000000	4.300000000000000	4.300000000000000	8.600000000000000	4.300000000000000	-0.006415395530330	-0.072340425531915	-0.361700000000000	0.308500000000000	0.470700000000000	0.151600000000000	0.324869000000000	-1.158700000000000	0.514600000000000	0.849500000000000	0.863200000000000	-0.169300000000000	-0.060283687943263	-1.172413793103450	-0.407340425531915	14.250000000000000	0.001319730000000	0.045638297872341	-284.700000000000000	-3.028723404255320	-820.600000000000000	-8.729787234042550	73.800000000000000	0.785106382978723	0.074468085106383	0.191489361702128	0.042553191489362	5.800000000000000	4.827586206896540	12.413793103448300	2.758620689655160
-1.000000000000000	58.060000000000000	2.170000000000000	3.260000000000000	8.700000000000000	5.430000000000000	6.520000000000000	4.350000000000000	9.780000000000000	4.350000000000000	7.610000000000000	11.960000000000000	6.520000000000000	7.610000000000000	4.350000000000000	5.430000000000000	7.610000000000000	4.350000000000000	-0.006648294867379	-0.077204301075269	-0.386000000000000	0.322600000000000	0.304600000000000	0.112000000000000	0.324869000000000	-1.428400000000000	0.894300000000000	-0.246600000000000	0.008000000000000	-0.171500000000000	-0.064336917562724	-1.196666666666670	-0.422903225806452	10.410000000000000	0.098837200000000	0.036881720430108	-290.900000000000000	-3.127956989247310	-837.300000000000000	-9.003225806451610	74.300000000000000	0.798924731182796	0.064516129032258	0.215053763440860	0.043010752688172	6.000000000000000	4.000000000000000	13.333333333333300	2.666666666666660
-1.000000000000000	52.050000000000000	6.940000000000000	2.780000000000000	6.940000000000000	6.940000000000000	6.940000000000000	5.560000000000000	1.390000000000000	11.110000000000000	8.330000000000000	8.330000000000000	8.330000000000000	2.780000000000000	2.780000000000000	8.330000000000000	9.720000000000000	2.780000000000000	-0.006368876080692	-0.066301369863014	-0.331500000000000	0.328800000000000	0.230900000000000	0.079700000000000	0.267949000000000	-1.289600000000000	1.750000000000000	-0.536200000000000	-0.479500000000000	0.370500000000000	-0.055251141552511	-1.008333333333330	-0.359589041095890	5.820000000000000	0.035796900000000	0.028082191780822	-209.500000000000000	-2.869863013698630	-600.700000000000000	-8.228767123287670	75.600000000000000	1.035616438356160	0.123287671232877	0.178082191780822	0.027397260273973	4.800000000000000	7.500000000000000	10.833333333333300	1.666666666666670
-1.000000000000000	50.000000000000000	4.940000000000000	1.230000000000000	6.170000000000000	4.940000000000000	4.940000000000000	4.940000000000000	2.470000000000000	9.880000000000000	3.700000000000000	6.170000000000000	9.880000000000000	8.640000000000000	4.940000000000000	9.880000000000000	8.640000000000000	8.640000000000000	-0.006756000000000	-0.084451219512195	-0.337800000000000	0.341500000000000	0.207600000000000	0.068700000000000	0.518806000000000	-1.861800000000000	1.960800000000000	-0.865000000000000	-0.885100000000000	0.072300000000000	-0.067560975609756	-0.989285714285714	-0.347682926829268	5.630000000000000	0.266798000000000	0.009878048780488	-201.700000000000000	-2.459756097560980	-573.600000000000000	-6.995121951219510	78.500000000000000	0.957317073170732	0.097560975609756	0.121951219512195	0.121951219512195	7.000000000000000	7.142857142857120	8.928571428571430	8.928571428571430
-1.000000000000000	63.410000000000000	3.700000000000000	1.230000000000000	7.410000000000000	2.470000000000000	3.700000000000000	7.410000000000000	9.880000000000000	7.410000000000000	4.940000000000000	11.110000000000000	12.350000000000000	7.410000000000000	3.700000000000000	8.640000000000000	4.940000000000000	3.700000000000000	-0.007443620879987	-0.117987804878048	-0.472000000000000	0.329300000000000	0.330300000000000	0.111500000000000	0.518806000000000	-2.499400000000000	1.086500000000000	-0.009400000000000	0.033000000000000	-0.572500000000000	-0.094390243902439	-1.433333333333330	-0.505609756097561	9.140000000000000	0.011442500000000	0.033658536585366	-267.500000000000000	-3.262195121951220	-764.500000000000000	-9.323170731707320	76.800000000000000	0.936585365853659	0.073170731707317	0.195121951219512	0.060975609756098	6.750000000000000	5.555555555555550	14.814814814814800	4.629629629629630
-1.000000000000000	64.630000000000000	3.700000000000000	1.230000000000000	6.170000000000000	2.470000000000000	3.700000000000000	7.410000000000000	9.880000000000000	7.410000000000000	3.700000000000000	11.110000000000000	14.810000000000000	7.410000000000000	3.700000000000000	8.640000000000000	4.940000000000000	3.700000000000000	-0.007132910413121	-0.115243902439024	-0.461000000000000	0.329300000000000	0.334300000000000	0.112300000000000	0.518806000000000	-1.904400000000000	1.024100000000000	-0.044000000000000	-0.003900000000000	-0.091100000000000	-0.092195121951220	-1.400000000000000	-0.494634146341463	9.210000000000000	0.011381700000000	0.033658536585366	-245.900000000000000	-2.998780487804880	-695.800000000000000	-8.485365853658540	80.300000000000000	0.979268292682927	0.060975609756098	0.195121951219512	0.073170731707317	6.750000000000000	4.629629629629630	14.814814814814800	5.555555555555550
-1.000000000000000	63.410000000000000	4.940000000000000	1.230000000000000	6.170000000000000	2.470000000000000	4.940000000000000	7.410000000000000	8.640000000000000	7.410000000000000	2.470000000000000	11.110000000000000	14.810000000000000	7.410000000000000	3.700000000000000	8.640000000000000	4.940000000000000	3.700000000000000	-0.007077747989276	-0.112195121951219	-0.448800000000000	0.329300000000000	0.397800000000000	0.137100000000000	0.518806000000000	-1.919300000000000	1.146200000000000	0.443700000000000	0.603800000000000	-0.227600000000000	-0.089756097560976	-1.362962962962960	-0.487317073170732	11.240000000000000	0.005961430000000	0.038536585365854	-250.500000000000000	-3.054878048780490	-711.600000000000000	-8.678048780487800	78.900000000000000	0.962195121951220	0.060975609756098	0.195121951219512	0.073170731707317	6.750000000000000	4.629629629629630	14.814814814814800	5.555555555555550
-1.000000000000000	60.980000000000000	3.700000000000000	2.470000000000000	6.170000000000000	2.470000000000000	3.700000000000000	7.410000000000000	7.410000000000000	7.410000000000000	4.940000000000000	8.640000000000000	13.580000000000000	8.640000000000000	3.700000000000000	7.410000000000000	7.410000000000000	4.940000000000000	-0.007418825844539	-0.150813008130081	-0.452400000000000	0.341500000000000	0.160800000000000	0.054500000000000	1.000000000000000	-2.326900000000000	1.604100000000000	-1.053900000000000	-1.086200000000000	0.266800000000000	-0.113109756097561	-1.325000000000000	-0.496341463414634	4.470000000000000	0.002897290000000	0.043902439024390	-270.300000000000000	-3.296341463414630	-771.200000000000000	-9.404878048780490	77.300000000000000	0.942682926829268	0.073170731707317	0.195121951219512	0.073170731707317	9.333333333333330	7.142857142857130	19.047619047619000	7.142857142857130
-1.000000000000000	54.880000000000000	3.700000000000000	3.700000000000000	8.640000000000000	3.700000000000000	7.410000000000000	6.170000000000000	2.470000000000000	8.640000000000000	4.940000000000000	7.410000000000000	11.110000000000000	7.410000000000000	4.940000000000000	7.410000000000000	7.410000000000000	4.940000000000000	-0.006667274052478	-0.121951219512195	-0.365900000000000	0.341500000000000	0.237000000000000	0.089100000000000	1.000000000000000	-1.322400000000000	1.712300000000000	-0.616300000000000	-0.420300000000000	-0.015100000000000	-0.091463414634146	-1.071428571428570	-0.387195121951220	7.310000000000000	0.058601700000000	0.021341463414634	-252.500000000000000	-3.079268292682930	-740.000000000000000	-9.024390243902440	68.100000000000000	0.830487804878049	0.085365853658537	0.182926829268293	0.073170731707317	9.333333333333330	8.333333333333330	17.857142857142800	7.142857142857130
-1.000000000000000	59.430000000000000	3.810000000000000	3.810000000000000	6.670000000000000	2.860000000000000	5.710000000000000	6.670000000000000	5.710000000000000	8.570000000000000	6.670000000000000	7.620000000000000	12.380000000000000	6.670000000000000	1.900000000000000	8.570000000000000	7.620000000000000	4.760000000000000	-0.006634696281339	-0.056334231805930	-0.394300000000000	0.349100000000000	0.371100000000000	0.132300000000000	0.166717000000000	-1.066300000000000	1.857700000000000	0.064500000000000	0.315700000000000	-0.354000000000000	-0.049292452830189	-1.129729729729730	-0.440660377358491	14.030000000000000	0.012291100000000	0.046320754716981	-359.700000000000000	-3.393396226415090	-1044.700000000000000	-9.855660377358490	71.200000000000000	0.671698113207547	0.084905660377359	0.188679245283019	0.075471698113208	5.285714285714290	3.474903474903470	7.722007722007710	3.088803088803090
-1.000000000000000	56.190000000000000	3.850000000000000	2.880000000000000	6.730000000000000	3.850000000000000	5.770000000000000	5.770000000000000	4.810000000000000	8.650000000000000	7.690000000000000	5.770000000000000	10.580000000000000	7.690000000000000	0.960000000000000	10.580000000000000	8.650000000000000	5.770000000000000	-0.007051076704040	-0.066031746031746	-0.396200000000000	0.333300000000000	0.061300000000000	0.021800000000000	0.465930000000000	-1.889400000000000	1.215100000000000	-1.969900000000000	-2.091700000000000	0.831900000000000	-0.056598639455782	-1.188571428571430	-0.444095238095238	2.290000000000000	0.016465600000000	0.047904761904762	-330.700000000000000	-3.149523809523810	-941.500000000000000	-8.966666666666670	78.100000000000000	0.743809523809524	0.085714285714286	0.190476190476190	0.057142857142857	5.833333333333330	4.285714285714280	9.523809523809520	2.857142857142850
-1.000000000000000	58.490000000000000	4.760000000000000	2.860000000000000	6.670000000000000	3.810000000000000	5.710000000000000	6.670000000000000	5.710000000000000	8.570000000000000	6.670000000000000	6.670000000000000	12.380000000000000	6.670000000000000	1.900000000000000	10.480000000000000	6.670000000000000	3.810000000000000	-0.006613096255770	-0.055256064690027	-0.386800000000000	0.330200000000000	0.227700000000000	0.085800000000000	0.253787000000000	-1.122800000000000	1.187100000000000	-0.818700000000000	-0.614500000000000	0.142300000000000	-0.048349056603774	-1.171428571428570	-0.421037735849057	9.090000000000000	0.007287490000000	0.034245283018868	-347.900000000000000	-3.282075471698110	-1000.500000000000000	-9.438679245283020	74.600000000000000	0.703773584905660	0.084905660377359	0.179245283018868	0.066037735849057	5.000000000000000	3.673469387755100	7.755102040816310	2.857142857142860
-1.000000000000000	56.480000000000000	2.800000000000000	3.740000000000000	5.610000000000000	2.800000000000000	4.670000000000000	5.610000000000000	5.610000000000000	10.280000000000000	5.610000000000000	5.610000000000000	10.280000000000000	9.350000000000000	2.800000000000000	11.210000000000000	8.410000000000000	5.610000000000000	-0.006230524079320	-0.050264550264550	-0.351900000000000	0.324100000000000	0.249300000000000	0.085200000000000	0.277407000000000	-0.716500000000000	0.911400000000000	-0.721600000000000	-0.674800000000000	0.583000000000000	-0.043981481481482	-1.085714285714290	-0.398703703703704	9.200000000000000	0.013460500000000	0.046851851851852	-333.000000000000000	-3.083333333333330	-967.300000000000000	-8.956481481481480	71.100000000000000	0.658333333333333	0.083333333333333	0.203703703703704	0.037037037037037	5.000000000000000	3.673469387755100	8.979591836734690	1.632653061224490
-1.000000000000000	57.940000000000000	2.830000000000000	3.770000000000000	6.600000000000000	2.830000000000000	6.600000000000000	6.600000000000000	4.720000000000000	8.490000000000000	5.660000000000000	6.600000000000000	12.260000000000000	7.550000000000000	1.890000000000000	9.430000000000000	7.550000000000000	6.600000000000000	-0.006743182602692	-0.078130841121495	-0.390700000000000	0.336400000000000	0.151700000000000	0.060000000000000	0.324869000000000	-1.225000000000000	1.293000000000000	-1.313300000000000	-1.174800000000000	-0.059000000000000	-0.065109034267913	-1.161111111111110	-0.425887850467290	6.420000000000000	0.003045820000000	0.035233644859813	-332.300000000000000	-3.105607476635510	-960.500000000000000	-8.976635514018690	72.800000000000000	0.680373831775701	0.093457943925234	0.177570093457944	0.065420560747664	7.200000000000000	5.555555555555540	10.555555555555500	3.888888888888880
-1.000000000000000	52.700000000000000	6.850000000000000	0.000000000000000	12.330000000000000	4.110000000000000	9.590000000000000	5.480000000000000	1.370000000000000	8.220000000000000	4.110000000000000	8.220000000000000	8.220000000000000	8.220000000000000	4.110000000000000	10.960000000000000	5.480000000000000	2.740000000000000	-0.006129032258065	-0.080743243243243	-0.323000000000000	0.256800000000000	0.314500000000000	0.099700000000000	0.518806000000000	-1.275900000000000	-0.596500000000000	-0.053800000000000	-0.107300000000000	0.473000000000000	-0.064594594594595	-1.257894736842110	-0.354459459459459	7.380000000000000	0.031499300000000	0.031486486486487	-216.000000000000000	-2.918918918918920	-632.600000000000000	-8.548648648648650	68.300000000000000	0.922972972972973	0.054054054054054	0.148648648648649	0.054054054054054	4.750000000000000	5.263157894736830	14.473684210526300	5.263157894736830
-1.000000000000000	63.860000000000000	2.440000000000000	2.440000000000000	7.320000000000000	2.440000000000000	6.100000000000000	8.540000000000000	8.540000000000000	7.320000000000000	6.100000000000000	8.540000000000000	10.980000000000000	8.540000000000000	1.220000000000000	10.980000000000000	6.100000000000000	2.440000000000000	-0.006641089884122	-0.084819277108434	-0.424100000000000	0.325300000000000	0.244500000000000	0.080100000000000	0.485863000000000	-1.455000000000000	0.927900000000000	-0.611200000000000	-0.655400000000000	0.899100000000000	-0.070682730923695	-1.303703703703700	-0.486626506024096	6.650000000000000	0.046206400000000	0.062530120481928	-268.500000000000000	-3.234939759036140	-762.200000000000000	-9.183132530120480	79.100000000000000	0.953012048192771	0.060240963855422	0.216867469879518	0.048192771084337	5.400000000000000	3.703703703703700	13.333333333333300	2.962962962962960
-1.000000000000000	52.560000000000000	3.900000000000000	5.190000000000000	11.690000000000000	2.600000000000000	9.090000000000000	6.490000000000000	0.000000000000000	6.490000000000000	5.190000000000000	5.190000000000000	11.690000000000000	9.090000000000000	6.490000000000000	5.190000000000000	6.490000000000000	5.190000000000000	-0.005121765601218	-0.053846153846154	-0.269200000000000	0.333300000000000	0.642200000000000	0.209700000000000	0.267949000000000	0.832900000000000	1.520400000000000	2.178800000000000	2.241200000000000	-0.026900000000000	-0.044871794871795	-0.807692307692308	-0.306025641025641	16.360000000000000	0.009512180000000	0.036794871794872	-257.000000000000000	-3.294871794871790	-770.300000000000000	-9.875641025641030	60.500000000000000	0.775641025641026	0.115384615384615	0.179487179487179	0.038461538461539	5.200000000000000	6.923076923076920	10.769230769230800	2.307692307692300
